"Length","Symbol","logFC","unshrunk.logFC","logCPM","PValue","FDR"
1891,"Mettl15",0.435832516349146,0.436139162214592,2.86806116760535,0.520602876856659,1
1758,"Tmem51os1",0.416502638740525,0.416825616543715,2.37017050962788,0.520635175614602,1
5692,"Mtmr4",-0.436232243830711,-0.436305981787718,5.06666985656996,0.520726839019424,1
1651,"Cyp2d9",-0.852085655919438,-0.896100571863995,-1.2853273093744,0.520879267945178,1
6748,"Gas2l3",0.373157811183954,0.373399117298889,3.49266218235376,0.520984710673456,1
2228,"Ddx59",0.449154438406467,0.449528350996459,2.69072263340854,0.521027843686158,1
2826,"Hvcn1",-0.439174067474867,-0.43974344270422,2.27730703478067,0.521070766164277,1
2419,"Rlig1",0.415790574565939,0.416478672010032,1.59811136647453,0.521212054403245,1
1472,"Zfp1006",0.377092605750709,0.377797569365193,1.68852897753276,0.521274054423645,1
9790,"Ubr5",0.481441701146668,0.481450136688987,8.00823269533717,0.521418338826679,1
3107,"Agfg2",0.412623353258149,0.412835282808403,3.74150633640873,0.521422394746846,1
3197,"Gm12059",-0.413433371684508,-0.419657785932735,-0.909385777676213,0.521453566147663,1
2778,"Mab21l1",0.361083874811841,0.364131779316278,-0.90750736505097,0.521491634632873,1
2197,"Tmem80",0.428334260063305,0.428799175616573,2.64187309677757,0.521519336279926,1
1896,"Wrap53",-0.421669118521596,-0.422020647107964,2.51124703685692,0.521582964196905,1
1912,"4933434E20Rik",-0.469683272646272,-0.469921626035284,4.48337284517537,0.521593975613604,1
2931,"Tmem71",-0.608029212078357,-0.630879221334309,-0.0660841639372145,0.52166038821693,1
3096,"Slc2a5",-0.812172884486186,-0.895969870254297,-2.27782108013047,0.522402917045795,1
5230,"Lrrc39",-0.367178968878535,-0.369014130535715,0.303567534376575,0.522467250206596,1
2098,"Nipsnap2",0.494312026015079,0.49444799510039,5.30073550340625,0.522480524032858,1
1805,"Gdf9",-0.401792021021801,-0.405529198843269,-0.930481008146879,0.522570081919076,1
606,"Snhg12",-0.436119387382007,-0.436200268939277,4.71589878680576,0.522576217197765,1
1092,"Snrnp35",0.3865543031034,0.387398217410351,1.80136321571153,0.523559010274046,1
2286,"Oas1c",0.386784455387507,0.387602828965951,1.24117450746725,0.524062797079768,1
4337,"Bub1",-0.367606426042606,-0.367883982638382,2.99270056699618,0.524156679741026,1
2610,"Samd11",0.360532585074944,0.361694548769125,0.326755639108354,0.524234681468993,1
1937,"Msra",0.433821811128894,0.434131413035947,3.38137054103589,0.524246851026697,1
3553,"Gm12592",0.374358485683186,0.379542280485442,-1.51034005163721,0.5242835340743,1
1434,"6030466F02Rik",-0.60832804892837,-0.631178438863321,-1.38443059838309,0.524349837103477,1
2305,"Slc3a1",-0.37035879037297,-0.374281588222218,-0.64770883665565,0.524354890250248,1
2124,"Dcst2",0.418927424121984,0.425711951121771,-0.862503221694597,0.524530353200249,1
1376,"Mterf1a",0.505645977082764,0.51973630170089,-1.26561152030752,0.524708307315298,1
6325,"Eef2k",0.513898772687671,0.51395387261488,6.22869431449948,0.524737643212576,1
2795,"Slc27a1",-0.387304233744745,-0.387406646220448,5.71775965916246,0.524900819434208,1
1354,"Syne4",-0.398139850318139,-0.398649350937426,5.15032375146795,0.524902231058345,1
3661,"Csgalnact2",0.484064678191498,0.484125977991111,5.1698199396097,0.524960507413065,1
83,"Mir568",0.36047189835686,0.362789595873712,-0.522941663053684,0.525400159986581,1
3923,"Sec31b",0.381577846880276,0.381838659809843,3.31689823721248,0.525502632187387,1
3066,"Raf1",0.506247158078091,0.506262795579954,7.22561982522939,0.525585697029346,1
16481,"Zan",0.368740972985886,0.371615709662037,-1.04816332319284,0.525817210389804,1
2284,"Agtr1a",-0.412418273287302,-0.413987366710008,4.25443785647255,0.52583273105543,1
1039,"Mettl23",-0.392835610430737,-0.393479909962917,1.88544659368548,0.52590811150056,1
1086,"Ccdc153",-0.382110878444613,-0.382780421150231,2.43270822586558,0.525922937726368,1
1601,"Marcksl1",0.459293172169164,0.459295277895689,9.60170417988541,0.526087770891672,1
1156,"Neurl2",0.405466173745836,0.40600311341793,1.32262170347721,0.526098210823732,1
5095,"Gcnt4",-0.398415753096769,-0.398854866875499,2.85449330749508,0.526203528975342,1
2041,"Ppp1r8",-0.478599637727305,-0.478737640567236,4.00761911181499,0.526287577688305,1
2613,"Clec2g",0.36737308821127,0.37058009198671,-0.341170886207305,0.526413734092653,1
5931,"Cttnbp2",0.467164976496372,0.4672378013409,4.64234163281422,0.526501791956195,1
1782,"Rpa2",-0.378278250725959,-0.378401742577137,3.91345055444436,0.526815137077645,1
4392,"Hip1r",-0.491180802761836,-0.491242125849242,6.35628601517833,0.526847815330474,1
4594,"Bnip5",0.825522234581383,0.841098044970199,1.54302111395725,0.52686743532719,1
4819,"Kif11",-0.4260736165506,-0.426294852359801,3.71955532787246,0.526869549761926,1
5157,"Mon1b",-0.436065326783156,-0.436216805460257,3.86129213938238,0.526950015946349,1
1112,"Uprt",0.366117842669694,0.367078977681549,1.10213011302831,0.527107298477068,1
5374,"Phrf1",-0.489939526703212,-0.48998101918106,6.14684937035045,0.527252033795853,1
1117,"Kcnk7",-0.370958793373338,-0.372216056045541,0.265472787115352,0.527399422444713,1
11838,"Syn3",-0.365131578458537,-0.36670294214099,1.20525190174662,0.527502851939925,1
2732,"Aspg",-0.609260283827818,-0.632111741377561,1.18802381207387,0.52765754390251,1
921,"Cfap73",-0.36778149450582,-0.369617227827334,-0.311312159865458,0.528154517433361,1
3738,"Zfp449",0.359683510509582,0.360689860959692,0.826636984035488,0.528176612524852,1
2400,"Comt",0.474443322129147,0.474479669145406,6.32512735679575,0.52833205533556,1
1669,"Trmt5",0.388862754645707,0.389776823104573,1.95509474391902,0.528335945549725,1
2634,"Zfp708",-0.374668986107082,-0.380772727149746,-0.704278451841515,0.528990336912978,1
5017,"Arhgap11a",-0.407983000233949,-0.408152304969086,4.21042593476769,0.528993167960439,1
1037,"Cd63",0.458027170527122,0.458042835432831,6.89673151968757,0.529054688242248,1
1211,"Tipin",-0.398434237969116,-0.398569759993276,3.78294986170812,0.529246561456628,1
4406,"Rps6ka5",0.435869765052277,0.436073528150896,3.49418386764723,0.529447689140342,1
1057,"Ccs",-0.444154001431833,-0.44437185732439,3.77574139692178,0.529873622192123,1
4472,"Atxn2",0.492647348863898,0.492698141679043,5.69705168495241,0.530014448556859,1
1410,"Klk6",1.82465730980725,2.10497002959238,0.888404499164974,0.530158233910672,1
4717,"Nckap1l",0.510681010113315,0.519228567418508,-0.730924982785872,0.530185719018956,1
2085,"Gp1bb",-0.35516997109116,-0.356501065237303,0.205219185732808,0.530216140954044,1
1115,"Tceal3",0.467410343318651,0.467571760500696,3.10786621323813,0.530320977483738,1
2031,"Pdss2",0.437088350126697,0.437422638598992,2.81280948224346,0.530419052071649,1
4007,"Cbll1",-0.453709724290045,-0.453862147461401,3.9720240157749,0.530568173363542,1
1065,"Isoc2b",0.39805352574839,0.401550659287065,0.372975762202412,0.530678217206148,1
377,"Rpl31-ps11",-0.399026384023443,-0.399935817902232,1.18700006190288,0.530729159469815,1
2322,"Mageb3",0.357547543210739,0.359614918397175,-0.695025906371183,0.530791508736775,1
995,"Cdiptos",-0.519630135069279,-0.533041747266799,-1.46174427968305,0.530992208642036,1
1577,"Lyplal1",-0.435631534915161,-0.436197615679253,3.29577207158797,0.531054154478794,1
3398,"Vcam1",-0.384006102988069,-0.384027947450461,5.47328466435135,0.531065392958831,1
4847,"Scml2",0.428052278496216,0.428377043259163,2.44608078675702,0.531257048404069,1
4146,"Zfp28",-0.377715812636392,-0.378333582373418,1.90903393672423,0.531300337185813,1
3114,"Nsrp1",-0.440683627544701,-0.440910963194324,3.47067171586929,0.531317434929318,1
10295,"Pcdh19",0.431021433523,0.431811445098318,0.791927371252487,0.531400678738718,1
6611,"Tro",0.404890122742676,0.404944657176673,4.29453622683785,0.531624758150388,1
1440,"Cmc2",0.387382323724822,0.388084988074722,2.39340637901618,0.531924258634423,1
1920,"Lipc",0.915288879560086,1.10477928722879,-0.751765766476652,0.532327110260601,1
1599,"Grap",0.351653386792986,0.354173301680637,-0.627491577686166,0.532350213005766,1
6630,"Espl1",-0.37560763923204,-0.375954959991841,2.96231433944035,0.532507420890712,1
4021,"Dnm2",0.503724454914569,0.503759690009616,6.65170549587854,0.532737916474714,1
4013,"Ptrhd1",0.458492931112575,0.458728629236757,3.71997019446974,0.532793136946906,1
4946,"Med23",-0.463129347856247,-0.463250375663849,4.48214081101169,0.533025811347182,1
1563,"Arl5c",0.442402812255006,0.442700512286456,2.19650568955393,0.533111497167902,1
2080,"Tapbpl",-0.403680100352884,-0.403802764483047,3.83269718924032,0.533261864549841,1
4391,"Samd4b",0.474938562207034,0.474951234927507,7.42732497274085,0.533317869608942,1
4526,"Zfp229",-0.37027065740902,-0.371586420284536,1.19792675629098,0.53361408549228,1
2970,"Foxn4",-0.588444538227867,-0.632532361273648,-0.21481076684496,0.533684493909658,1
957,"Sapcd1",-0.510652625151805,-0.519780417548168,-1.20814737093634,0.533902135656587,1
2198,"Spdya",0.354431225048005,0.35604628471501,0.0695260273798003,0.533966133528687,1
3736,"Trim12c",0.442554168923792,0.44275269547935,3.64452687510639,0.534069621452942,1
3448,"Cnksr3",0.470668534737624,0.470695075234031,6.27125359420051,0.534184094199235,1
824,"Tnni3",-0.399444547049523,-0.40054825716115,1.15422156224751,0.53421192535735,1
2362,"Fastkd3",-0.438558394738737,-0.438867052210217,3.08979565251506,0.534288488798187,1
724,"Nme3",0.46645819136578,0.466622330836757,4.21088045769754,0.534467107377797,1
6641,"Tbc1d4",0.454032913812983,0.454112815699856,6.09103359572369,0.534479654193314,1
1083,"Pin1rt1",0.371363558476415,0.372563862490807,0.913260685572019,0.53467676738014,1
4985,"Plekha2",-0.453478242897832,-0.453621553020236,4.24004244241531,0.534704031771386,1
4278,"Atxn7l1",0.487817360290405,0.487902482863516,4.56466650656514,0.534795988116197,1
1555,"Lipt1",0.352767231153347,0.354577928086523,0.804263766719939,0.534807352734848,1
45,"Snord42a",-0.404374186532152,-0.409043486809446,-1.1417942207921,0.535015443690825,1
1075,"Tgfbr3l",-0.352510558865836,-0.353943341819967,0.993468913619616,0.535230060292517,1
1265,"Tex30",-0.429120917857438,-0.429246646255657,4.26929088875765,0.53531220398492,1
3828,"Gpam",0.408157407392321,0.40841266740259,4.17154234408598,0.535329403088034,1
5192,"Ube2o",-0.478568570879444,-0.478604392601155,5.76892142372173,0.535640237574054,1
963,"Ndufs8",0.475682624574512,0.475751886090008,5.50245675619289,0.536248461680442,1
3482,"Napg",0.493854538432004,0.493982567459783,4.73257322390302,0.536324900768347,1
2149,"Hlx",-0.364190383395523,-0.365850779893026,-0.422158143494136,0.536379317448969,1
2790,"Catspere1",-0.557733009990234,-0.570586515302578,0.348128899459493,0.536472768906775,1
2574,"Med7",0.461845242178108,0.461958649631086,4.19477498155476,0.536501886703794,1
1863,"Calr3",0.352841993854279,0.355071911623389,0.388602177385255,0.536531492799476,1
8006,"Cep290",-0.472362401282396,-0.472507634559205,4.11796440515319,0.536582103098092,1
1676,"Adi1",0.490599677394028,0.490718162942582,5.08215351331676,0.53662599717596,1
2534,"Serinc4",-0.427433942916712,-0.428212983650584,1.66626525806262,0.536854831408568,1
3255,"Taf1c",-0.426663553382066,-0.427004690855329,2.94457226482768,0.537036051078141,1
939,"Ppp1r35",-0.418382608369027,-0.419127754971445,1.94488709093132,0.537262148793354,1
1690,"Spryd7",0.475411682905003,0.475550921716309,4.04220504857385,0.537293479629853,1
4128,"Cdadc1",0.492032404695933,0.492144827173791,4.66820112379106,0.537326159118448,1
689,"Ubl5b",0.350725019172421,0.352877226336152,0.209489295917674,0.537332029424927,1
2825,"Cog2",-0.462335006524528,-0.462530978069465,4.29332115250534,0.5374335880681,1
116,"Snora75",0.374325112952504,0.37567066431466,0.15101836609416,0.537720482684954,1
1596,"B4galt7",-0.353829291598413,-0.35446153946327,2.51127604296989,0.537828069345374,1
5103,"Hykk",0.377470397732588,0.378171514539477,1.19141919309045,0.537925570380917,1
3641,"Grip1",0.376029226956476,0.376391302754558,2.22667917751051,0.53796484014007,1
1239,"Prss38",0.483133843662094,0.49252609618133,-1.61118176910971,0.538389109999072,1
756,"Gpr15lg",0.598044092262108,0.61880344911029,1.06633405797161,0.538528323947289,1
1769,"Pld6",-0.812815126795246,-0.896612816108851,-1.58567862737145,0.538611352775563,1
2642,"Ovca2",-0.412412074385534,-0.412702663770283,2.95534503133194,0.538644956236331,1
3323,"Depdc1a",0.372177620127543,0.374474439668724,-0.0712609478247918,0.538699388529802,1
2022,"Rabl3",-0.353479621323119,-0.354546753148235,1.75877132853327,0.538928142193599,1
830,"Rpl10a",0.497500229332858,0.497554090911035,5.42459337677124,0.538977428546603,1
1551,"Oip5os1",0.466786920738404,0.466963396269204,4.26986658924638,0.539123879653142,1
1301,"Gm20342",-0.422403505648412,-0.428026259012123,-1.09461546374595,0.539217427763891,1
1745,"Vtn",-0.363368413056327,-0.364153864996745,0.715787858683109,0.539299617219288,1
3501,"Sh3bgrl2",-0.464785998070759,-0.465108428697012,4.27974139736377,0.539923937513458,1
3156,"A330033J07Rik",-0.352381265521196,-0.354078526023635,-0.744626874662397,0.540401555566652,1
4005,"Stxbp1",0.466933881212141,0.467019327150345,4.50616754142255,0.540666055041045,1
1829,"Mss51",0.368899772686284,0.370310626272001,0.594777999515721,0.540869902204581,1
3427,"Gclc",0.410366696823169,0.410401115492045,6.4461333908733,0.540996564105005,1
4521,"Atosa",-0.427958846613074,-0.428048051689468,5.19710286815462,0.541065515762677,1
1620,"1810014B01Rik",-0.36939294234256,-0.370926076962838,0.334822599864664,0.541109172263725,1
4228,"Stag3",-0.373434701250737,-0.374343249667525,0.400871329486972,0.541136166794748,1
3428,"Dll1",0.484964456741415,0.484968735122218,8.5682433450385,0.541209463432884,1
1637,"Pdss1",-0.408488476145792,-0.408970563951763,2.31172429797419,0.541387270035271,1
481,"Tsacc",0.354900619493956,0.356557218369679,0.547127277327591,0.541404572668152,1
1659,"Ddx39a",-0.485800369789935,-0.485890539787397,5.64324927581936,0.541537012714741,1
7416,"Crybg1",0.488495664914774,0.488514700769097,7.09188290041544,0.541891030114648,1
2064,"Tnfsf18",-0.519044916156894,-0.532455794814008,-1.17677448942084,0.542198317153158,1
6296,"Ino80",0.467994105853896,0.468024015309575,6.31556614618345,0.542328621334258,1
9152,"Cpd",-0.463451354034502,-0.463466590315776,6.98747121291449,0.542628168465064,1
4000,"Cgas",-0.370323387455137,-0.370910520109011,1.60564466902635,0.542671410828244,1
1482,"Ubald2",-0.463941506098875,-0.464031994013337,5.28390005422117,0.542728140007188,1
4912,"Zfp322a",0.407022740794648,0.407402884965386,2.82523380572535,0.542848377240836,1
1647,"Il36g",0.915288879560086,1.10477928722879,-1.14009002246233,0.543219962415818,1
3658,"Ankrd24",0.443537856419877,0.443690036853386,4.48850103751779,0.543250849045236,1
6116,"Zfp629",-0.461084326984158,-0.461251784613191,3.99041494695159,0.543297330427041,1
1775,"Katna1",-0.476466373771734,-0.476514010056956,5.38458466867351,0.543404400260809,1
4684,"Ajm1",0.391148176470584,0.39148296302598,1.85892395034467,0.543448505036523,1
1032,"Arhgdig",-0.345572307655479,-0.34707283826295,1.41768406980552,0.54351900566318,1
2825,"Bhlhb9",0.461384877677389,0.461464693357564,4.37717265418517,0.543592128703694,1
2278,"Dpf1",0.352773003368621,0.353425443066123,0.76087793467123,0.543669899200007,1
5280,"Acsl4",-0.392346130929559,-0.392366948638086,7.49252912193574,0.543861251700019,1
5267,"Zbtb26",-0.347051643452173,-0.348278252894855,1.15643642318467,0.543949481975337,1
3863,"Fam177a2",0.365716886637595,0.366574215717033,1.92891252912185,0.543952035732373,1
1274,"Ccl25",0.34747583528253,0.34918524055971,0.655475381210444,0.544014788139235,1
1022,"Amtn",-1.11224693159481,-1.21624176557247,0.266472095002164,0.544127516392301,1
4535,"Zbtb6",-0.467945924947479,-0.468206131313335,3.58357346364719,0.54439339946292,1
1953,"Il11ra3",0.442114719055136,0.442254108355126,3.95341081087634,0.544856018865185,1
1635,"G6pd2",-0.385970484655035,-0.386917293213534,2.58838997340997,0.544913348198893,1
3725,"Cyren",0.371863005535023,0.373206385094748,0.812525255626484,0.544928996436974,1
4038,"Trim24",-0.462593759471218,-0.462741854215542,4.82394383240269,0.545213764542219,1
3566,"Palld",0.461089722610921,0.461098435000173,7.67733885443126,0.545269907212062,1
1541,"Snx15",-0.414150023041667,-0.414485474148827,3.45116874507122,0.545354043975799,1
91,"Mir3061",0.403410265971925,0.407424173686698,-0.767325082136762,0.545392708215005,1
1878,"1700010I14Rik",-0.427149089221741,-0.436454838172952,-0.455329179802249,0.545492004400659,1
2079,"Adh7",-0.368188560441647,-0.371078651201209,-0.771212815203183,0.545674968727862,1
3696,"Haus6",-0.445088425745833,-0.445295824892053,3.63412529585792,0.545916957955263,1
2612,"Gm10516",0.349348347282526,0.351226168168318,-0.179579503278111,0.545953692077499,1
2956,"Fancb",-0.348676262696892,-0.349717738612623,1.56158367190249,0.54600406444271,1
3431,"Dnaaf10",-0.440924643726309,-0.441058621552469,4.18861966105765,0.546095892204253,1
3215,"Efnb3",-0.431852049473396,-0.432345862089862,1.29609967071462,0.546115566444954,1
2261,"Slc5a10",-0.359029582449407,-0.363211566204182,-1.03600009983519,0.546473792982973,1
6705,"Naip6",-0.470342240222852,-0.48143750915765,0.481578446794495,0.54652907533408,1
4543,"B3glct",0.47612978170776,0.476259656738206,4.31001661917667,0.547040406954263,1
944,"Fam167b",0.419215920448019,0.426000655448782,0.690903948458601,0.547246743933575,1
4622,"Oxct1as",0.34269148691973,0.344765310748072,-0.359945929502759,0.547291590941285,1
6379,"Vps37a",0.489647415782899,0.489690855439905,5.87192963009117,0.547771063028483,1
1073,"Gm2427",-0.366149929930209,-0.367209645578524,0.838933940276384,0.547955962588499,1
4459,"Nkd1",0.46581707492416,0.465851384385131,5.14579124277866,0.548076005066117,1
2626,"Vps45",0.400548190953064,0.400820747366483,3.5654003201163,0.548356266765777,1
941,"Rps4l",0.388739772998067,0.389155045683202,1.83163037362065,0.548462067892382,1
1728,"Gm1818",-0.427003625139905,-0.42718612001079,3.75571855031744,0.548624642026543,1
771,"Dynlt1b",0.36075917060398,0.361444137550766,2.81865996260692,0.548852809265077,1
5322,"Smc2",-0.441567291082182,-0.441664280850502,4.69267832489064,0.548911662590543,1
1257,"Zcchc10",-0.432461656762541,-0.432970490987282,2.58536646266513,0.54903645974069,1
