"Length","Symbol","logFC","unshrunk.logFC","logCPM","PValue","FDR"
4781,"Inka2",-2.49522839461992,-2.51990070411706,1.42399067271167,0.0006431724313717,0.00490759675471879
1507,"Nipsnap3b",0.95065232472646,0.95083590595573,4.8799615115979,0.000645659317030782,0.00492384367247394
520,"Trbc2",-5.08330038451988,-5.37477372150087,1.3858913380664,0.000645930338138138,0.00492384367247394
1489,"Calca",2.51821113922165,2.51862925193217,4.35833354361728,0.000649721286706445,0.00495033266354887
3807,"Arid3b",1.26259184477031,1.26339997391202,2.45268817808444,0.000650544236339171,0.00495419322423584
2941,"Gpr137b-ps",-1.20318099748313,-1.20416075436071,3.2530853355301,0.00065150842970581,0.00495912514642444
1838,"Il34",1.55029205944764,1.55251128483286,3.18624266467878,0.000653399420297229,0.00497110340891505
7528,"Ppara",1.94231273403066,1.95266152043197,1.75615750591811,0.000654327382895381,0.00497574682187191
8900,"Zkscan8",-1.26409959813728,-1.265116349179,2.94226945139221,0.000655490911176646,0.00498217618805539
18316,"Hmcn1",-2.12999476429727,-2.15124204526069,5.92710308026373,0.000658212188388842,0.00499823806546783
3240,"Rell1",1.12787766361016,1.12792881483849,6.62700322378909,0.000658242268053632,0.00499823806546783
3873,"Fmnl1",-2.04154479271258,-2.05721477746558,1.11143500612276,0.000658683801426719,0.00499916751421974
4393,"Crat",0.96692477355222,0.967160073188751,4.59627539648124,0.00066077963143912,0.0050126454849849
6898,"Cit",-1.23998978161726,-1.24200822934425,1.49875051759181,0.000662291336981542,0.00502168141036585
1247,"Spag8",-6.02925748056856,-144269482.646098,-1.7007364954293,0.000665589726419535,0.00504424918450025
5267,"Zbtb26",-1.5984567517942,-1.60243010226308,1.15643642318467,0.000666196883836989,0.0050462911585873
2908,"Bmal1",1.05185897840823,1.05213582351492,5.0800118519475,0.000666503441245906,0.0050462911585873
3577,"Me1",1.04409491223013,1.04415520174214,7.14387383586556,0.000668212887579577,0.00505678979900196
3888,"Col9a1",1.96205116110515,1.96218956086134,6.85060424708161,0.000670111395815005,0.00506870836090877
3675,"Mmut",0.929986855335431,0.930144513250583,5.42060381856406,0.000671164421613723,0.00507219502081838
2621,"Cd34",-2.00794159222572,-2.01256784410381,3.43428922616909,0.000671219934769007,0.00507219502081838
3353,"Fgr",-2.18840919581281,-2.20825439927396,-0.258412892902446,0.000671930837792771,0.00507438502584204
1581,"Krt31",-4.49037966087123,-4.77776517098854,-0.694891813056877,0.000672157607955457,0.00507438502584204
1944,"Il11",-2.00674040038747,-2.00967914226301,2.64332662285132,0.000674125457196869,0.00508678963727791
5208,"Cybrd1",-2.2085043017736,-2.21072818703297,2.0788604569854,0.000674507998676545,0.00508722570980649
8365,"Tenm1",-2.66953213195245,-2.73800720204976,-1.94279328865455,0.000676265052603841,0.00509802312273299
931,"1700020L24Rik",2.62691943263419,2.66406991598911,0.306818333356473,0.000679213258912965,0.00511778532990457
2434,"Rnf149",0.903989634460478,0.904048488983696,6.5069306948661,0.000680331604433592,0.00512299992677902
2493,"Otud5",0.956680631038448,0.956736074925317,6.3070799122795,0.000680559390209201,0.00512299992677902
1631,"Ass1",1.83055213326477,1.83924622993721,0.388702891358578,0.00068157668828794,0.00512819347840086
2920,"Trim59",-1.17730123158835,-1.17796669530629,4.50569311251272,0.000682578910042266,0.00513312417938523
587,"Insl3",-3.09707413416432,-3.19186976118247,-1.70172813244968,0.000682920492461825,0.00513312417938523
1904,"Stmn2",-2.98776403593871,-3.05871307735032,0.377028959901722,0.00068321505994371,0.00513312417938523
1927,"Lgi2",3.58139215343524,3.64841337136564,-0.531380121231685,0.000684017317293416,0.00513534634707009
3934,"Trp53inp2",-0.887405842753795,-0.887453609291173,6.74216096260216,0.0006841664747102,0.00513534634707009
1710,"Osr2",-5.61977061984139,-144269482.229259,-1.65313840343298,0.000685125175006185,0.00514007943796546
6603,"Ltbp2",-1.62547682337087,-1.62574084357349,8.13135719329177,0.000687434958510254,0.00515221117717136
1434,"Camk1",-1.03428734539574,-1.03461311130145,5.21996080943289,0.000687457311311375,0.00515221117717136
3569,"Olr1",-3.74320893484317,-3.88951822502928,-0.10587630505423,0.000687728922532098,0.00515221117717136
2950,"Limd2",0.970949380888232,0.971103275002243,4.69267762185525,0.000689370311915379,0.0051620391664218
2598,"Bbs7",1.34364217419295,1.34565841906854,2.5216301728143,0.000691967481896821,0.00517901127755074
1362,"Nudt17",-1.85836036735867,-1.86437649996041,1.13522575130266,0.000693345391719034,0.00518472255854928
1922,"Gjb3",-1.31558120298472,-1.3162425225248,5.50821099161047,0.000693427611823955,0.00518472255854928
2847,"Zdhhc18",-0.99602634336203,-0.996137005425544,5.25553717629074,0.000693723490757695,0.00518472255854928
3416,"Mex3b",-1.25986559171238,-1.26120243175618,3.36281764015512,0.000697609205491884,0.0052112771597665
2795,"Slc27a1",1.36247580347503,1.36254885604453,5.71775965916246,0.00069853648044036,0.00521571685705349
1171,"Chp2",-2.74432356369205,-2.77928413435411,0.990854689756302,0.000700224823395757,0.00522577098990488
3016,"Traf4",1.08400339957716,1.08405974741794,6.3456373615345,0.000700550212499218,0.00522577098990488
1791,"Barx2",1.00636133067173,1.00648103708905,4.55148500516044,0.000701604428276205,0.00523114391668099
1536,"Coro6",-1.8906845891497,-1.89388055020975,1.88424129098286,0.000703548754719328,0.00524314521535598
4263,"Septin9",0.96039474689816,0.960444272035591,6.42971484151869,0.00070865423045939,0.00527868213035965
4458,"Tef",-1.27037204551478,-1.2707219620752,4.67789826040715,0.000709189201899417,0.0052801562964612
3705,"Tollip",0.941945395262404,0.941971917997201,6.96842671858706,0.000711863428869505,0.00529509293927374
1529,"Zfp993",-2.73155578186867,-2.75491719305,0.138763663610304,0.000711871415902361,0.00529509293927374
534,"Ndufb6",1.02542527115839,1.02554240448738,5.50219974746286,0.000714433032814732,0.00531162480258319
1903,"C1qtnf9",-1.92962662301553,-1.94074211219213,1.24524113564261,0.000714943019561728,0.00531289487734083
2794,"Cpt1c",-1.8416946863963,-1.84605431635486,3.29914023950161,0.000715603091301312,0.0053152785325913
2738,"Dhdh",-1.52621203275138,-1.53191520884362,1.23804983714559,0.000716189897491562,0.00531711599251437
9119,"Kif21b",-1.4536375698344,-1.45512586326122,3.98583039962549,0.000716577068538363,0.00531747028832471
4168,"Vav1",-3.39892129194397,-3.4723484558136,-1.3116909086863,0.00071736575392116,0.00532080233673057
2781,"Tmem117",1.24866750797289,1.25042162667293,1.67659801640068,0.000718251463699756,0.00532485053424358
1455,"Gm5454",-3.13874182877775,-3.21068224760871,1.09114869231827,0.00072630752292742,0.00538202807315896
3328,"Fbxl5",-1.01657036673842,-1.01675135167312,5.57368223474864,0.00072725749823595,0.00538511517962954
4103,"Pam",-0.946317695086676,-0.946394965160069,6.30353978850255,0.000727411664225733,0.00538511517962954
3129,"Ccdc142",-1.45301214633213,-1.45602668611897,1.73490943846806,0.000727871908628097,0.0053859770659703
2971,"Rab27a",-1.45362625842454,-1.45626513903536,5.68111982760958,0.000730991952742648,0.00540651035869385
708,"1700110K17Rik",6.22179204538814,144269482.841462,-1.95018391860543,0.000734065225839441,0.00542667851004004
2104,"Rwdd2b",1.2074695655524,1.20900382928895,1.72988442240359,0.000735247788650594,0.00543285689113753
3653,"Tigar",-1.48141976683802,-1.48577186294449,1.86951296424532,0.000736334169975933,0.0054383190818826
2744,"Cdh18",-6.82666494833515,-144269483.45301,-2.06895991964303,0.00073885678315155,0.00545437865601745
760,"Scand1",0.975207389971791,0.975420784810038,4.59233797926254,0.0007395800476607,0.00545714623014831
6554,"Man2a2",-0.916307018746216,-0.916458091807788,6.86259142728094,0.000742827116565825,0.00547626212094056
2435,"Spata6",-1.39373844617428,-1.39474256433252,3.2452098743781,0.000742869901500076,0.00547626212094056
1489,"Rilp",1.53765743136412,1.54132883270169,1.97141890496888,0.000753746525575271,0.00555271970517074
3516,"Fgd1",1.18789955568381,1.18846265540981,3.7204988989779,0.00075395051470783,0.00555271970517074
1217,"Rhbdl2",-1.81467290591597,-1.81857050713726,1.22810927925311,0.000754986590186238,0.0055552714191711
3328,"Ppp1r3f",-2.36997645512535,-2.39417498945474,1.00696074759588,0.000755006246499539,0.0055552714191711
3761,"Mrgpre",-3.16330236213079,-3.2212646995714,-0.974986254436447,0.000755643699374536,0.00555735143225451
2344,"Edn1",1.30750063483001,1.30756100746797,5.79472288453483,0.000757953065213478,0.00557171974029523
5094,"Ahi1",-1.6642419122472,-1.66845606312015,2.95226316878863,0.00076027342280223,0.00558615533217492
3517,"Magee1",-1.92248222574797,-1.93467702530575,2.69386898033693,0.000760690902130498,0.00558660242938315
1807,"Mns1",-2.5373912316054,-2.56768213300103,0.233961280228529,0.000764198456795035,0.00560886510810861
1537,"Prxl2a",1.04232357946068,1.04253758903247,4.47503905371408,0.000764438366154605,0.00560886510810861
1969,"Tsbp1",-2.81853385814451,-2.88824410112383,-1.7883214537879,0.000765832852635262,0.00561646612197162
2846,"Col9a3",-1.27354848422133,-1.27378931112397,6.69506595310079,0.000768746064879223,0.00563519284339402
3039,"Sec61a1",0.966612455377734,0.966629372411453,8.33338064055778,0.000775119065826102,0.00567925171476421
1356,"Abhd1",1.64795254486378,1.65370091013104,0.329764425274804,0.00078084872920311,0.00571855789760015
5989,"Xpot",0.959538471293446,0.959632176129695,5.90535369031406,0.000781882985273877,0.00572345652538097
5158,"Zfp974",-1.49690028453,-1.49988001199212,1.53980812605766,0.000783744796196639,0.00573440552658587
2265,"Apobec1",-3.10984395995381,-3.18160218631835,3.52995186889616,0.000790862348690932,0.00578378090207444
1719,"Akirin2",1.03254791600337,1.03266481821083,5.13511740408473,0.000791322368182484,0.00578444465589296
5964,"Zfp619",-1.10249028689561,-1.10325995860867,3.76330138427207,0.00079317772779285,0.00579530275460588
3064,"Cldn2",-3.84959172643626,-3.99668130869835,-1.83055448637277,0.000795109321510138,0.0058067074692104
5864,"Snhg11",-1.53818918857065,-1.53930059220291,2.48922542849635,0.000797297138431579,0.0058199718888773
4136,"Arhgef15",-2.37102886143072,-2.39522828357865,2.02180470704486,0.000809037978866182,0.00590292498320388
6529,"Nat8l",-2.52335053213175,-2.5684569681563,-0.952003869667219,0.000809644644315529,0.00590460118864188
2585,"Leprotl1",-0.937159756066497,-0.937439132331516,4.34037101255253,0.000810511668307348,0.0059081737012725
1354,"Phf11a",-2.11752974180585,-2.15365823059604,-1.33328250476017,0.000812716876707054,0.00592149296447256
3446,"Rbak",-1.137462323123,-1.13848213290796,2.98789082373102,0.000813530848392007,0.00592466794052106
4889,"Camkk2",1.16176341589315,1.16214847382486,4.87640735943187,0.000815767789213006,0.00593819814963835
1816,"Cd24a",1.08012992566857,1.08013763276008,9.28650118466134,0.000822980873215272,0.00598792168087191
3217,"Ccne2",-1.36529468268709,-1.36880091424467,1.25320132566183,0.000823793948980427,0.00599105487965571
1881,"Jdp2",1.16146134192067,1.16152011486429,6.41714143775906,0.000825360575752462,0.00599879338781997
2888,"Tram1",0.907164410902632,0.907205965420513,6.97292298318106,0.000825623909616333,0.00599879338781997
4123,"Nos3",-2.38918201469203,-2.40407367966732,1.78135012764037,0.000828188476799313,0.00601463722255969
3627,"Slc13a2os",-4.48922919512343,-4.77661355363227,-2.11240195957238,0.000829678261595943,0.00602266448929585
2263,"Pdk2",0.98458590396396,0.98481388090751,4.6365211866661,0.000830385008225458,0.00602500285032506
2432,"Ndfip2",1.027926841617,1.02796120233412,6.92352526460263,0.000831729570562326,0.00603080655960473
2678,"Cdsn",-2.89048894085023,-2.96073191055478,-1.61793074742338,0.000831954865962709,0.00603080655960473
4580,"Adamts13",-2.77787471170609,-2.8091173737061,-0.925081009120892,0.000842401136895329,0.00610370666487758
2003,"Cyp3a25",-7.66353740079803,-144269484.29554,-1.61513935023597,0.000843187557824116,0.00610658025580896
2366,"Ccn3",2.37290589110279,2.3892668383514,1.98192115477888,0.000848501152871514,0.00614222299433099
2139,"Insyn1",-2.25864247578481,-2.27608730434566,2.11704857039587,0.000855939210644401,0.0061932044964178
1448,"Rab9",0.964335662692663,0.964573638379618,4.45506310967438,0.000857234983564804,0.00619971653626162
7422,"Samd4",-2.36333062648711,-2.37223789532629,4.68712799409496,0.000858433118831333,0.00620551675426527
2453,"Odad1",-1.5141291986641,-1.51761558344482,1.7622479080722,0.000858988282784632,0.00620666579788804
1828,"Dedd2",1.11729930707617,1.11741899316413,5.15250483386746,0.000859547764629718,0.00620784496677019
1431,"Pkig",-1.08715240699263,-1.08737494670828,4.07264559102578,0.000860700802650436,0.00621330786798114
1996,"Rnase4",-1.37645489077674,-1.37980468465279,6.50789295478986,0.000871706862590983,0.00628950194099202
1793,"H2-Q4",0.973210309838565,0.973225417593857,8.80490853283,0.000872058615757081,0.00628950194099202
4634,"Fbxo10",-1.05034129342735,-1.05090565644885,3.80483649758885,0.000873050676184027,0.00629375924639796
2672,"Gsr",-1.21392924419343,-1.21405648466021,5.31204813984013,0.000874355210210021,0.00630026419868444
2184,"Arpin",-1.05867142784657,-1.05913022865155,4.08890209689372,0.000876282697082183,0.00631124986197352
3823,"Gm4673",-1.30009243840917,-1.30185552383869,1.60802656374077,0.000880226333474345,0.00633673966630313
7995,"Stab1",-1.6361240197933,-1.63982180530522,2.65735211417936,0.000884734021014158,0.00636626478602976
1829,"Gm10023",-1.93385150800658,-1.95129370975357,0.0947341392357463,0.000885636192114816,0.00636983055531615
3935,"Mmrn2",-1.95899915474099,-1.96268604577381,3.33696008799768,0.000887341661056228,0.00637916802223305
2974,"Fignl1",-1.49980679074741,-1.50256036477584,1.57002338359064,0.00089036817183326,0.00639798963842569
2365,"Tnfaip8l1",1.44893035593591,1.45011078804448,2.18047966596958,0.000891236732176079,0.0064012945481606
2097,"Krt79",-2.39176967609291,-2.42506188840558,-0.411228918387864,0.000892511096229257,0.00640750977196669
2007,"Mppe1",-1.34038349201001,-1.34321700229285,2.2572280563719,0.000894676780061519,0.00642011532737687
2145,"Gimap3",-2.39771963582812,-2.44198035375657,-1.06560203559675,0.000896981663564641,0.00643370776544876
2712,"Zfp455",-2.00863080395592,-2.02638933519996,-0.390466926448673,0.000898757081931419,0.00644349184826347
1573,"Apol9a",-2.14898751131189,-2.17224253261165,-1.15450047131403,0.000900446857805838,0.00644893271425784
2640,"Peg12",-4.45133224679137,-4.73838368315189,-0.200012360983159,0.000900572319552007,0.00644893271425784
7131,"Shank3",-1.66941431736046,-1.67309113976162,3.14667343958279,0.000900751023223501,0.00644893271425784
7045,"Plxnc1",2.43201198758403,2.49171747365452,-1.20444677774481,0.000902155999834078,0.00645604099470116
1574,"Kctd17",-1.00134736029544,-1.0020134895689,4.52461703677436,0.000903652072482206,0.00646379439060902
2166,"C1rb",-2.71418980497379,-2.76953549495882,0.306039996653204,0.000909149587446983,0.00650014983448516
2436,"Klhl11",-1.1922444413164,-1.19316145991841,3.45154323089876,0.000911469553604793,0.00651376394033718
2899,"Ggcx",0.979438446061863,0.979850311900221,4.38346975517629,0.000911898746278293,0.00651385948948904
1257,"Zcchc10",-1.05903513422566,-1.0597109670401,2.58536646266513,0.000914951121664245,0.00653146414093967
1221,"Opn1mw",3.20378111640734,3.28168247571671,-0.940907119313419,0.00091519717774418,0.00653146414093967
1402,"Serpine3",-2.78542283650684,-2.85485085869357,-0.0789243675266839,0.000921997599334278,0.00657700017922198
7967,"Epha7",-2.00222542087399,-2.0072144456208,3.32462373718174,0.00092800609840389,0.0066168482164301
1072,"Rprml",-1.38459205949198,-1.38806674044238,1.74635328903323,0.000931386902349934,0.00663793258658404
3754,"Gm16170",1.23772075558999,1.2389344651061,1.9808035402017,0.000934862342203634,0.0066593301860142
8081,"Unc13c",2.54360385344009,2.58435253618843,-1.34684655831015,0.000935239477129348,0.0066593301860142
1631,"Slbp",-1.06794993696011,-1.06813046950699,5.47323206684612,0.000936602150575079,0.00666600303896348
4658,"Zfp300",-3.6689365231573,-3.81465887454175,-0.899771388989348,0.000937499508062068,0.00666935957937888
4718,"Oas3",-1.97640446978256,-2.00101721466514,-1.51468166204496,0.000939889544291153,0.00668332714994141
9053,"Cacna1c",1.11341592841834,1.11502290564928,5.50234884384617,0.00094084024651739,0.00668705193361838
5520,"Map2",-1.16741823131104,-1.16752248030313,6.45400167568456,0.000945758473570012,0.00671895985871847
3439,"Rhpn2",1.1222786000308,1.12233960875392,6.2458994214055,0.000955172423728102,0.00678276338064403
1017,"Fxyd2",-1.4422521462217,-1.44268597555462,4.59481185037738,0.000956920966323824,0.00679210101380277
1110,"Tceal1",-1.10601937901874,-1.1073295681024,2.90817817636715,0.000963839341993669,0.00683810837514983
17515,"Plec",-1.00748655625664,-1.00750663001742,7.96455619283702,0.000966174346555571,0.00685157136206112
1870,"Pgcka1",1.11590082389466,1.1161251628859,3.94060589597445,0.000969825745491377,0.00687224551892961
6632,"Myh11",1.40346574316336,1.40403587896797,12.0022897690175,0.000969967114098523,0.00687224551892961
3251,"Gucy1b1",-2.74264420263009,-2.78253130866899,4.45644226024205,0.000972921698161216,0.00689006256857841
1806,"Pltp",-1.701985549233,-1.70625325784121,6.51023618450358,0.000975675685615997,0.00690644356763425
